episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
12095, -2175.918649971485, 3, -206, 59, 1311762, 1000000, 73.7876205444336, 320.3598937988281
12096, 2325.8134617209435, 1, 21, 74, 1311836, 1000000, 76.51618957519531, 320.36883544921875
12097, 1925.1897208690643, 1, 48, 161, 1311997, 1000000, 74.49163818359375, 319.9470520019531
12098, 2377.5989854335785, 1, 17, 60, 1312057, 1000000, 74.79155731201172, 319.4636535644531
12099, 2298.244657754898, 1, 23, 79, 1312136, 1000000, 75.17094421386719, 320.21820068359375
12100, 2257.2724261283875, 1, 34, 145, 1312281, 1000000, 74.492431640625, 319.05279541015625
12101, 2349.6308378577232, 1, 10, 30, 1312311, 1000000, 75.04072570800781, 319.4622497558594
12102, 2235.515328556299, 1, 28, 86, 1312397, 1000000, 75.32009887695312, 320.01727294921875
12103, 2123.008409947157, 1, 38, 128, 1312525, 1000000, 76.7326889038086, 320.0236511230469
12104, -2437.8505696058273, 3, -219, 55, 1312580, 1000000, 74.74500274658203, 321.1420593261719
12105, 2468.5359022319317, 1, 8, 26, 1312606, 1000000, 77.29663848876953, 320.0201416015625
12106, 2451.0316549539566, 1, 8, 29, 1312635, 1000000, 71.26581573486328, 320.5877685546875
12107, -2291.959312558174, 3, -16, 80, 1312715, 1000000, 72.35546112060547, 319.99322509765625
12108, 2398.051883995533, 1, 19, 40, 1312755, 1000000, 80.48836517333984, 319.9477233886719
12109, -322.1503406763077, 5, -20, 15, 1312770, 1000000, 72.81947326660156, 320.2379455566406
12110, 2460.4544349312782, 1, 9, 21, 1312791, 1000000, 70.55619812011719, 318.121337890625
12111, 2391.7328011989594, 1, 17, 35, 1312826, 1000000, 75.96427154541016, 318.856689453125
12112, 2386.380832463503, 1, 9, 20, 1312846, 1000000, 74.32158660888672, 320.41864013671875
12113, -2118.5142550468445, 3, -35, 21, 1312867, 1000000, 72.61677551269531, 320.68621826171875
12114, 2313.532631725073, 1, 18, 43, 1312910, 1000000, 78.14447021484375, 321.2525939941406
12115, -2233.333273947239, 3, -19, 76, 1312986, 1000000, 76.15980529785156, 319.9338684082031
12116, -2166.059924840927, 2, 10, 23, 1313009, 1000000, 74.29410552978516, 321.9651184082031
12117, -2187.662472963333, 3, 0, 27, 1313036, 1000000, 76.53340911865234, 321.674560546875
12118, 2449.1579753160477, 1, 8, 19, 1313055, 1000000, 74.17931365966797, 320.03839111328125
12119, -2189.848879337311, 3, -8, 42, 1313097, 1000000, 71.44471740722656, 319.5115051269531
12120, 2404.979610323906, 1, 16, 36, 1313133, 1000000, 75.43560028076172, 321.6901550292969
12121, -2297.089366912842, 3, -16, 16, 1313149, 1000000, 72.49819946289062, 321.1993408203125
12122, 2283.493507385254, 1, 26, 58, 1313207, 1000000, 74.60118103027344, 319.1236572265625
12123, -2193.861390352249, 3, -27, 40, 1313247, 1000000, 75.59951782226562, 318.3150634765625
12124, 2174.3939746022224, 1, 37, 79, 1313326, 1000000, 75.87330627441406, 319.2118225097656
12125, -2095.3542590141296, 3, -37, 24, 1313350, 1000000, 73.6867446899414, 320.9418640136719
12126, 2457.261278927326, 1, 8, 18, 1313368, 1000000, 74.55757904052734, 320.77587890625
12127, 2273.928197681904, 1, 35, 76, 1313444, 1000000, 76.5405502319336, 319.0580749511719
12128, -2109.989738702774, 3, -43, 17, 1313461, 1000000, 78.09103393554688, 319.8838195800781
12129, 2430.6367980241776, 1, 13, 28, 1313489, 1000000, 77.00519561767578, 319.24627685546875
12130, 2392.15184122324, 1, 26, 58, 1313547, 1000000, 76.18640899658203, 319.45721435546875
12131, -2096.445574939251, 3, 14, 32, 1313579, 1000000, 73.40515899658203, 319.94921875
12132, 2478.943283766508, 1, 8, 18, 1313597, 1000000, 71.5290298461914, 320.6966247558594
12133, 2428.8676620721817, 1, 12, 26, 1313623, 1000000, 74.79403686523438, 319.10888671875
12134, 2288.355194658041, 1, 43, 91, 1313714, 1000000, 74.54644775390625, 319.4026184082031
12135, -2073.0704193115234, 3, -63, 18, 1313732, 1000000, 79.74647521972656, 319.0041809082031
12136, 2460.4674654603004, 1, 10, 21, 1313753, 1000000, 74.14671325683594, 320.88690185546875
12137, 2212.419733464718, 1, 37, 81, 1313834, 1000000, 75.9625015258789, 318.9768981933594
12138, 2446.204625070095, 1, 12, 26, 1313860, 1000000, 71.71487426757812, 318.6793518066406
12139, -2446.7824798822403, 2, -60, 88, 1313948, 1000000, 74.21256256103516, 320.04248046875
12140, 2460.0016926527023, 1, 7, 15, 1313963, 1000000, 71.84400177001953, 318.24517822265625
12141, 2462.981291949749, 1, 12, 26, 1313989, 1000000, 77.63610076904297, 318.5871887207031
12142, 2433.367417305708, 1, 20, 43, 1314032, 1000000, 78.96656036376953, 319.8460998535156
12143, -2354.0729151964188, 3, 31, 68, 1314100, 1000000, 77.00267791748047, 319.57269287109375
12144, 2300.2343776226044, 1, 29, 63, 1314163, 1000000, 75.1966552734375, 319.3731994628906
12145, 2444.1670404672623, 1, 14, 28, 1314191, 1000000, 76.60002136230469, 317.4335021972656
12146, 2125.0855551362038, 1, 50, 109, 1314300, 1000000, 73.57809448242188, 318.66156005859375
12147, -2268.5842792987823, 3, -93, 23, 1314323, 1000000, 77.67557525634766, 319.2177429199219
12148, -2147.06064248085, 3, 0, 29, 1314352, 1000000, 74.36195373535156, 317.8983154296875
12149, 2438.1677091121674, 1, 12, 29, 1314381, 1000000, 76.42571258544922, 321.66558837890625
12150, 2197.9491294026375, 1, 24, 51, 1314432, 1000000, 76.2197036743164, 320.5719909667969
12151, 2441.466413497925, 1, 16, 31, 1314463, 1000000, 80.6657485961914, 316.7399597167969
12152, 2126.634640067816, 1, 44, 111, 1314574, 1000000, 75.74269104003906, 320.6463928222656
12153, 2076.662283271551, 1, 32, 104, 1314678, 1000000, 74.93684387207031, 319.27081298828125
12154, 2389.4770777225494, 1, 17, 57, 1314735, 1000000, 76.48997497558594, 319.67529296875
12155, 2365.50736784935, 1, 14, 44, 1314779, 1000000, 75.76698303222656, 322.2552490234375
12156, 2361.8734160661697, 1, 14, 48, 1314827, 1000000, 71.84342956542969, 320.0238952636719
12157, -2747.149586081505, 3, -173, 98, 1314925, 1000000, 73.99346923828125, 318.3904724121094
12158, 2461.0962299108505, 1, 6, 19, 1314944, 1000000, 69.72628021240234, 317.9478454589844
12159, -2196.595438659191, 2, -6, 45, 1314989, 1000000, 78.71617126464844, 319.1065979003906
12160, 2381.1093828082085, 1, 9, 35, 1315024, 1000000, 81.01918029785156, 319.0011291503906
12161, 2301.7035585939884, 1, 24, 81, 1315105, 1000000, 75.81751251220703, 319.9341125488281
12162, 2314.294520944357, 1, 26, 87, 1315192, 1000000, 77.03487396240234, 317.8980712890625
12163, 2240.1236841231585, 1, 25, 85, 1315277, 1000000, 72.2538070678711, 318.5055236816406
12164, -2180.8529906868935, 3, 17, 39, 1315316, 1000000, 78.16191101074219, 319.27252197265625
12165, 2460.929603457451, 1, 11, 20, 1315336, 1000000, 78.2707290649414, 319.0406188964844
12166, -2176.6099182367325, 3, -11, 24, 1315360, 1000000, 73.98389434814453, 320.4046630859375
12167, 2398.7454093694687, 1, 18, 41, 1315401, 1000000, 78.2056884765625, 320.31591796875
12168, 2341.1838507056236, 1, 36, 78, 1315479, 1000000, 75.63507080078125, 318.44287109375
12169, -2188.7841540575027, 3, -55, 15, 1315494, 1000000, 75.81253814697266, 317.4414978027344
12170, 2397.6818329691887, 1, 15, 33, 1315527, 1000000, 75.90235137939453, 321.05322265625
12171, 2366.1917867660522, 1, 14, 30, 1315557, 1000000, 72.67460632324219, 319.02850341796875
12172, 2439.943272650242, 1, 21, 46, 1315603, 1000000, 76.09370422363281, 320.823486328125
12173, -251.47544360160828, 5, 7, 15, 1315618, 1000000, 72.0190658569336, 319.60662841796875
12174, 2354.738960504532, 1, 10, 21, 1315639, 1000000, 73.69844818115234, 319.7627258300781
12175, -2213.716169118881, 3, -10, 42, 1315681, 1000000, 71.40887451171875, 319.7631530761719
12176, 2460.025803387165, 1, 7, 15, 1315696, 1000000, 81.44791412353516, 317.7152099609375
12177, -2323.034500360489, 3, -7, 18, 1315714, 1000000, 81.77515411376953, 319.2033386230469
12178, 2465.195215344429, 1, 6, 15, 1315729, 1000000, 71.03762817382812, 318.8110046386719
12179, -2333.226090192795, 3, -6, 35, 1315764, 1000000, 79.51053619384766, 318.8594055175781
12180, 2436.6329796910286, 1, 18, 41, 1315805, 1000000, 76.54710388183594, 318.1017761230469
12181, -2135.689431399107, 3, -18, 41, 1315846, 1000000, 74.82241821289062, 319.5456848144531
12182, 2452.384853363037, 1, 8, 21, 1315867, 1000000, 75.59193420410156, 319.575927734375
12183, -216.82216882705688, 5, 7, 15, 1315882, 1000000, 73.01409149169922, 316.29620361328125
12184, -2230.6777242422104, 3, 0, 33, 1315915, 1000000, 81.0831298828125, 319.5080261230469
12185, 2406.819805443287, 1, 19, 43, 1315958, 1000000, 77.7042465209961, 316.824951171875
12186, 2380.195809841156, 1, 26, 57, 1316015, 1000000, 72.24620819091797, 316.8121643066406
12187, -2281.263858437538, 3, -45, 63, 1316078, 1000000, 78.28008270263672, 319.37127685546875
12188, 2441.4843477010727, 1, 6, 15, 1316093, 1000000, 70.89407348632812, 315.3464050292969
12189, 2057.369028657675, 1, 33, 72, 1316165, 1000000, 76.73068237304688, 317.6029052734375
12190, 2420.0997644662857, 1, 14, 32, 1316197, 1000000, 74.059814453125, 317.6219482421875
12191, 2472.922154724598, 1, 9, 19, 1316216, 1000000, 76.05754089355469, 319.58074951171875
12192, 2406.498860657215, 1, 19, 42, 1316258, 1000000, 80.72571563720703, 317.9618225097656
12193, -2199.6454713344574, 3, -82, 36, 1316294, 1000000, 76.67994689941406, 316.05169677734375
12194, 2411.4799476265907, 1, 13, 31, 1316325, 1000000, 77.7605972290039, 317.8114318847656
12195, 2234.8026576042175, 1, 19, 42, 1316367, 1000000, 70.267578125, 318.9638977050781
12196, -2454.058970749378, 3, 34, 77, 1316444, 1000000, 72.80247497558594, 319.85540771484375
12197, 2465.513001680374, 1, 7, 15, 1316459, 1000000, 80.83867645263672, 318.48236083984375
12198, -2361.9329490065575, 2, 25, 58, 1316517, 1000000, 78.4260482788086, 318.1005554199219
12199, -2246.678193449974, 3, 0, 32, 1316549, 1000000, 78.60469055175781, 318.16387939453125
12200, 2376.157901227474, 1, 11, 28, 1316577, 1000000, 75.17992401123047, 319.19281005859375
12201, -2250.105775475502, 2, -12, 65, 1316642, 1000000, 74.53988647460938, 318.2248840332031
12202, 2442.6636868715286, 1, 14, 32, 1316674, 1000000, 76.09956359863281, 318.3090515136719
12203, -2146.0869133472443, 3, -14, 22, 1316696, 1000000, 81.97631072998047, 315.9593505859375
12204, 2405.264771103859, 1, 20, 44, 1316740, 1000000, 74.51530456542969, 318.7012023925781
12205, 2310.093112528324, 1, 38, 82, 1316822, 1000000, 74.69170379638672, 318.8382263183594
12206, 2293.9673748016357, 1, 27, 58, 1316880, 1000000, 76.79179382324219, 318.3817443847656
12207, -2443.147084593773, 2, -85, 46, 1316926, 1000000, 74.54586791992188, 320.47137451171875
12208, 2473.9270394444466, 1, 8, 19, 1316945, 1000000, 73.65787506103516, 316.8038330078125
12209, 2447.8595898747444, 1, 15, 36, 1316981, 1000000, 79.71785736083984, 318.06182861328125
12210, 2260.569476366043, 1, 32, 73, 1317054, 1000000, 76.86144256591797, 317.2519836425781
12211, -2314.325504899025, 2, 25, 56, 1317110, 1000000, 73.77447509765625, 317.3572082519531
12212, 2469.273316770792, 1, 7, 15, 1317125, 1000000, 74.12931823730469, 321.8200378417969
12213, 2407.3430176377296, 1, 12, 28, 1317153, 1000000, 74.39543914794922, 319.7774353027344
12214, -2176.311120867729, 3, -19, 18, 1317171, 1000000, 77.95358276367188, 313.9893798828125
12215, 2467.384457707405, 1, 6, 15, 1317186, 1000000, 74.06774139404297, 318.7903747558594
12216, 2460.6066412329674, 1, 12, 26, 1317212, 1000000, 71.2381362915039, 319.3784484863281
12217, -2077.389578819275, 3, 9, 20, 1317232, 1000000, 69.6971206665039, 314.67620849609375
12218, 2467.800607919693, 1, 7, 15, 1317247, 1000000, 73.80089569091797, 320.68963623046875
12219, 2426.97336935997, 1, 17, 37, 1317284, 1000000, 74.01190185546875, 319.5251159667969
12220, 2375.1313262581825, 1, 23, 51, 1317335, 1000000, 75.68467712402344, 318.4335021972656
12221, 2441.8831827640533, 1, 12, 26, 1317361, 1000000, 76.01412963867188, 320.68212890625
12222, 2259.358305633068, 1, 33, 75, 1317436, 1000000, 76.6018295288086, 318.452392578125
12223, 1974.0483150184155, 1, 54, 124, 1317560, 1000000, 72.97249603271484, 318.6756896972656
12224, -2092.0161538124084, 2, -147, 15, 1317575, 1000000, 75.14459991455078, 318.53094482421875
12225, 2409.366148710251, 1, 13, 32, 1317607, 1000000, 71.34251403808594, 318.0147399902344
12226, 2254.37594422698, 1, 24, 58, 1317665, 1000000, 76.9734878540039, 317.24078369140625
12227, 2371.5690661668777, 1, 18, 45, 1317710, 1000000, 73.12974548339844, 319.37969970703125
12228, -2351.0270277261734, 3, -55, 80, 1317790, 1000000, 78.27714538574219, 318.1357727050781
12229, 2421.3258304595947, 1, 11, 25, 1317815, 1000000, 75.46912384033203, 319.1477966308594
12230, 2250.963479399681, 1, 23, 53, 1317868, 1000000, 71.58661651611328, 318.2191467285156
12231, -2148.879346370697, 2, -34, 38, 1317906, 1000000, 75.63773345947266, 317.47027587890625
12232, 2451.164909541607, 1, 13, 36, 1317942, 1000000, 73.10356903076172, 318.08184814453125
12233, -2174.026750802994, 2, -13, 35, 1317977, 1000000, 75.13228607177734, 319.223388671875
12234, 2215.18018078804, 1, 24, 82, 1318059, 1000000, 75.14292907714844, 318.67474365234375
12235, 2183.347997561097, 1, 29, 94, 1318153, 1000000, 75.88692474365234, 317.9900817871094
12236, -339.4352046251297, 5, -53, 88, 1318241, 1000000, 76.00756072998047, 317.30377197265625
12237, 2382.532958507538, 1, 15, 49, 1318290, 1000000, 75.79083251953125, 318.8799743652344
12238, -2170.649032354355, 3, 14, 46, 1318336, 1000000, 75.62493896484375, 318.2915344238281
12239, 2291.082783728838, 1, -9, 66, 1318402, 1000000, 75.53912353515625, 318.3659362792969
12240, -2114.0408812761307, 3, -20, 16, 1318418, 1000000, 77.43038177490234, 315.3359375
12241, 2293.413229316473, 1, 25, 84, 1318502, 1000000, 75.9878158569336, 318.8975524902344
12242, 2417.8722440600395, 1, 15, 52, 1318554, 1000000, 76.84394073486328, 316.5398254394531
12243, -2263.4164537787437, 3, -40, 33, 1318587, 1000000, 70.087646484375, 318.5500183105469
12244, 2357.3452103734016, 1, 15, 50, 1318637, 1000000, 76.9273452758789, 318.47723388671875
12245, 2402.939520508051, 1, 18, 57, 1318694, 1000000, 75.92890930175781, 317.7138977050781
12246, 2325.8288539648056, 1, 13, 39, 1318733, 1000000, 76.54222106933594, 316.5701904296875
12247, 2183.5667707920074, 1, 35, 106, 1318839, 1000000, 73.77951049804688, 317.2691650390625
12248, -2142.6641715765, 3, -81, 47, 1318886, 1000000, 74.79739379882812, 318.5558776855469
12249, 2255.3006071448326, 1, 15, 52, 1318938, 1000000, 73.44612121582031, 318.84649658203125
12250, 2382.5870293974876, 1, 18, 62, 1319000, 1000000, 77.47470092773438, 318.03741455078125
12251, -2371.2463784217834, 3, -33, 66, 1319066, 1000000, 77.419921875, 318.1015930175781
12252, -2192.4400370121, 3, 0, 38, 1319104, 1000000, 73.10230255126953, 316.81451416015625
12253, 2455.834674835205, 1, 7, 15, 1319119, 1000000, 71.53288269042969, 318.3830871582031
12254, 2382.5987953543663, 1, 15, 32, 1319151, 1000000, 75.58355712890625, 317.3945007324219
12255, 2073.5192243158817, 1, 57, 131, 1319282, 1000000, 75.55191040039062, 317.5882568359375
12256, -2140.997114419937, 2, -79, 27, 1319309, 1000000, 76.12860870361328, 317.0436096191406
12257, 2469.05017465353, 1, 10, 25, 1319334, 1000000, 75.33932495117188, 314.5421447753906
12258, 2180.848596394062, 1, 54, 134, 1319468, 1000000, 76.10531616210938, 317.5103454589844
12259, 2424.7085658311844, 1, 13, 33, 1319501, 1000000, 74.77049255371094, 317.1084289550781
12260, -2513.2236720323563, 3, -77, 72, 1319573, 1000000, 74.04313659667969, 317.6241760253906
12261, -2160.4545374512672, 3, 0, 56, 1319629, 1000000, 73.97172546386719, 317.0830993652344
12262, 2255.6654459238052, 1, 23, 59, 1319688, 1000000, 75.4587173461914, 318.18865966796875
12263, 2187.26676350832, 1, 45, 110, 1319798, 1000000, 73.20934295654297, 317.4333801269531
12264, 2359.796146005392, 1, 23, 60, 1319858, 1000000, 74.18892669677734, 318.7235412597656
12265, 2301.6616649329662, 1, 32, 83, 1319941, 1000000, 74.28992462158203, 318.6742858886719
12266, 2221.014372304082, 1, 34, 89, 1320030, 1000000, 76.21145629882812, 316.4126892089844
12267, 2186.876001417637, 1, 16, 43, 1320073, 1000000, 76.6186752319336, 318.5934753417969
12268, 2438.548779785633, 1, 8, 21, 1320094, 1000000, 78.42572021484375, 315.1828308105469
12269, -759.3008604049683, 4, -182, 205, 1320299, 1000000, 74.23905181884766, 317.0648498535156
12270, 2385.177175283432, 1, 18, 46, 1320345, 1000000, 78.10488891601562, 316.5049133300781
12271, 2413.2365015745163, 1, 11, 26, 1320371, 1000000, 76.81706237792969, 317.8408203125
12272, 2457.398299396038, 1, 8, 22, 1320393, 1000000, 77.3921127319336, 320.2635498046875
12273, 2373.0741991996765, 1, 23, 59, 1320452, 1000000, 74.60675048828125, 318.7328796386719
12274, 2416.5388825535774, 1, 18, 45, 1320497, 1000000, 72.94783782958984, 317.6141662597656
12275, 2380.7170014977455, 1, 29, 75, 1320572, 1000000, 76.95975494384766, 316.5771484375
12276, 2181.7400260567665, 1, 36, 93, 1320665, 1000000, 77.84984588623047, 315.8708801269531
12277, -2160.51771068573, 2, -144, 47, 1320712, 1000000, 76.37427520751953, 316.6103210449219
12278, 2286.972408115864, 1, 28, 74, 1320786, 1000000, 75.00334930419922, 317.6297607421875
12279, -2390.923376262188, 3, -28, 87, 1320873, 1000000, 74.24592590332031, 317.75836181640625
12280, 2428.784336090088, 1, 9, 26, 1320899, 1000000, 74.30557250976562, 316.1162109375
12281, 2386.599746465683, 1, 11, 28, 1320927, 1000000, 74.12073516845703, 316.5919494628906
12282, -2244.510122537613, 2, -21, 33, 1320960, 1000000, 75.39279174804688, 315.5247802734375
12283, 2474.4070625305176, 1, 6, 15, 1320975, 1000000, 76.72506713867188, 318.1995544433594
12284, -2122.1510850191116, 3, -6, 23, 1320998, 1000000, 81.06204986572266, 314.53839111328125
12285, 2215.870762050152, 1, 25, 61, 1321059, 1000000, 77.34696960449219, 317.54071044921875
12286, 2222.571480333805, 1, 34, 88, 1321147, 1000000, 75.99813079833984, 317.8507080078125
12287, 2403.842832803726, 1, 22, 56, 1321203, 1000000, 76.24886322021484, 317.3083190917969
12288, 2468.014182984829, 1, 9, 24, 1321227, 1000000, 81.79935455322266, 317.81671142578125
12289, 2276.69582092762, 1, 29, 70, 1321297, 1000000, 76.69904327392578, 317.3158874511719
12290, 2230.4895601272583, 1, 38, 97, 1321394, 1000000, 74.87284851074219, 318.5121154785156
12291, 2373.1253991425037, 1, 19, 46, 1321440, 1000000, 70.42037200927734, 315.4106750488281
12292, -2166.1423812508583, 2, -176, 59, 1321499, 1000000, 77.67058563232422, 315.0965576171875
12293, 1884.6442193984985, 1, 36, 90, 1321589, 1000000, 76.54582977294922, 316.4422607421875
12294, 2407.6360639333725, 1, 19, 48, 1321637, 1000000, 75.09888458251953, 316.9920959472656
12295, 2379.3925060629845, 1, 17, 46, 1321683, 1000000, 73.88082885742188, 318.72235107421875
12296, 2322.4402772188187, 1, 28, 72, 1321755, 1000000, 75.56362915039062, 316.3710632324219
12297, 2231.6707253158092, 1, 27, 67, 1321822, 1000000, 75.801513671875, 318.0548400878906
12298, -2095.670517683029, 3, -127, 25, 1321847, 1000000, 75.10919189453125, 316.6006774902344
12299, 2454.3273206949234, 1, 6, 15, 1321862, 1000000, 75.30025482177734, 314.4119873046875
12300, 2363.7152748405933, 1, 25, 63, 1321925, 1000000, 74.28450012207031, 314.4044494628906
12301, 2217.591099470854, 1, 42, 103, 1322028, 1000000, 76.14836120605469, 316.9304504394531
12302, 2307.67433360219, 1, 28, 71, 1322099, 1000000, 70.29701232910156, 314.52532958984375
12303, 2306.16743850708, 1, 20, 49, 1322148, 1000000, 74.20777130126953, 316.5359191894531
12304, 2408.242899954319, 1, 25, 63, 1322211, 1000000, 74.36520385742188, 317.2945556640625
12305, 2289.962662100792, 1, 33, 87, 1322298, 1000000, 76.15275573730469, 317.7059020996094
12306, 1984.591832011938, 1, 57, 146, 1322444, 1000000, 77.23004913330078, 315.91168212890625
12307, 2393.9477403759956, 1, 21, 55, 1322499, 1000000, 79.11036682128906, 315.9857177734375
12308, 2412.9034378528595, 1, 14, 34, 1322533, 1000000, 74.0390396118164, 316.8620910644531
12309, -345.9536626338959, 5, -271, 15, 1322548, 1000000, 76.04202270507812, 315.6482238769531
12310, 2415.8286542892456, 1, 18, 43, 1322591, 1000000, 75.96592712402344, 314.43505859375
12311, -2171.8247356414795, 2, -18, 23, 1322614, 1000000, 79.75711059570312, 318.51336669921875
12312, 2450.1868542432785, 1, 6, 15, 1322629, 1000000, 71.1532974243164, 318.60736083984375
12313, 2401.145804941654, 1, 13, 31, 1322660, 1000000, 73.8907699584961, 316.8756408691406
12314, 2246.5822801589966, 1, 22, 57, 1322717, 1000000, 74.98355865478516, 315.7034606933594
12315, 2393.1019935905933, 1, 20, 51, 1322768, 1000000, 72.99201965332031, 317.5106201171875
12316, 2385.960499882698, 1, 18, 48, 1322816, 1000000, 74.47930145263672, 317.67547607421875
12317, 2422.558822751045, 1, 11, 27, 1322843, 1000000, 75.01736450195312, 316.851806640625
12318, 2409.9204538166523, 1, 16, 42, 1322885, 1000000, 77.83720397949219, 319.85638427734375
12319, 2130.865151554346, 1, 50, 129, 1323014, 1000000, 77.37397003173828, 316.5213317871094
12320, 2131.0460691452026, 1, 41, 106, 1323120, 1000000, 76.83221435546875, 316.82159423828125
12321, 2334.527454316616, 1, 33, 82, 1323202, 1000000, 76.8383560180664, 315.7392883300781
12322, -2212.151017189026, 3, 17, 44, 1323246, 1000000, 78.0273208618164, 315.1011047363281
12323, 2362.448606431484, 1, 23, 58, 1323304, 1000000, 73.83374786376953, 315.8841552734375
12324, 2358.281778514385, 1, 15, 37, 1323341, 1000000, 78.64119720458984, 316.60455322265625
12325, 2235.8001513779163, 1, 18, 47, 1323388, 1000000, 74.50869750976562, 316.89678955078125
12326, -2542.427641093731, 3, 44, 114, 1323502, 1000000, 76.34054565429688, 316.8543701171875
12327, -2282.5164227485657, 3, 0, 60, 1323562, 1000000, 77.83397674560547, 317.36639404296875
12328, 2331.474707007408, 1, 25, 64, 1323626, 1000000, 73.07882690429688, 315.4172058105469
12329, 2231.4981458187103, 1, 12, 32, 1323658, 1000000, 76.23323822021484, 314.56134033203125
12330, 2384.5878686010838, 1, 13, 32, 1323690, 1000000, 74.37373352050781, 317.3838195800781
12331, -2340.729118168354, 3, -51, 58, 1323748, 1000000, 77.77359771728516, 316.8721923828125
12332, 2242.359468638897, 1, 17, 46, 1323794, 1000000, 75.99652099609375, 316.7186279296875
12333, 2330.1243218779564, 1, 17, 59, 1323853, 1000000, 73.99009704589844, 314.4750671386719
12334, 1699.2032091617584, 1, 34, 121, 1323974, 1000000, 76.78880310058594, 315.7059631347656
12335, 2188.3066280782223, 1, 39, 123, 1324097, 1000000, 76.39265441894531, 316.8305358886719
12336, -2244.8694360256195, 2, -107, 86, 1324183, 1000000, 77.17909240722656, 317.2491455078125
12337, 2229.5628994107246, 1, 34, 108, 1324291, 1000000, 75.18421936035156, 315.7023620605469
12338, 2350.8425220549107, 1, 24, 79, 1324370, 1000000, 72.67660522460938, 315.38330078125
12339, 2362.970241367817, 1, 20, 66, 1324436, 1000000, 73.14874267578125, 315.2433166503906
12340, 2339.104888290167, 1, 16, 55, 1324491, 1000000, 79.07190704345703, 316.4281005859375
12341, 2374.041996732354, 1, 25, 84, 1324575, 1000000, 77.47605895996094, 316.1603698730469
12342, 2133.8901706039906, 1, 42, 148, 1324723, 1000000, 76.90132141113281, 315.5014343261719
12343, 2441.37022203207, 1, 10, 35, 1324758, 1000000, 81.41128540039062, 315.25640869140625
12344, -2601.186952114105, 3, -171, 117, 1324875, 1000000, 76.9271240234375, 315.4095764160156
12345, 2460.375532388687, 1, 5, 20, 1324895, 1000000, 75.21714782714844, 316.5546875
12346, -2881.9918291568756, 3, -5, 247, 1325142, 1000000, 75.1489028930664, 315.8446350097656
12347, -2199.7159299850464, 3, 0, 41, 1325183, 1000000, 74.26995086669922, 315.52880859375
12348, 2387.138292193413, 1, 17, 59, 1325242, 1000000, 75.13455200195312, 313.5770263671875
12349, -2171.045899271965, 3, -17, 20, 1325262, 1000000, 72.60856628417969, 314.8749084472656
12350, 2419.04418861866, 1, 16, 43, 1325305, 1000000, 80.96104431152344, 315.6655578613281
12351, 1937.3174376487732, 1, 59, 129, 1325434, 1000000, 75.88819885253906, 314.5994567871094
12352, 2274.5974631905556, 1, 28, 67, 1325501, 1000000, 76.521728515625, 315.80657958984375
12353, 2377.3193874955177, 1, 23, 61, 1325562, 1000000, 76.8521957397461, 314.30694580078125
12354, 2135.98162740469, 1, 21, 52, 1325614, 1000000, 72.89567565917969, 314.85809326171875
12355, -2462.7992391586304, 3, -147, 67, 1325681, 1000000, 80.66619873046875, 315.0877685546875
12356, 2425.923206806183, 1, 11, 27, 1325708, 1000000, 76.5311508178711, 316.0997619628906
12357, -2153.3255511522293, 3, 14, 36, 1325744, 1000000, 72.77275848388672, 316.8619384765625
12358, 2316.7860788702965, 1, 0, 65, 1325809, 1000000, 76.15091705322266, 316.6341247558594
12359, -2189.6771976947784, 3, -26, 66, 1325875, 1000000, 75.70162963867188, 314.7723388671875
12360, 2470.1249604821205, 1, 5, 15, 1325890, 1000000, 78.0481948852539, 316.8579406738281
12361, -2131.1681089401245, 3, -5, 17, 1325907, 1000000, 77.50988006591797, 315.98199462890625
12362, 2204.5053765177727, 1, 24, 58, 1325965, 1000000, 71.70390319824219, 315.5082702636719
12363, 2411.9270449876785, 1, 12, 30, 1325995, 1000000, 77.01749420166016, 315.1556701660156
12364, 2414.719342648983, 1, 12, 31, 1326026, 1000000, 79.61382293701172, 317.8901672363281
12365, 2314.117965757847, 1, 16, 43, 1326069, 1000000, 76.33158874511719, 315.8744201660156
12366, 2309.4204087108374, 1, 30, 75, 1326144, 1000000, 76.6342544555664, 314.03668212890625
12367, 2281.432249248028, 1, 25, 65, 1326209, 1000000, 77.8747787475586, 315.0240173339844
12368, 2386.1398823857307, 1, 19, 49, 1326258, 1000000, 78.37674713134766, 315.3191833496094
12369, 2433.779802262783, 1, 17, 43, 1326301, 1000000, 73.21698760986328, 314.5763854980469
12370, 2471.1368831396103, 1, 8, 21, 1326322, 1000000, 78.30619049072266, 316.6488037109375
12371, 2070.4377876520157, 1, 49, 125, 1326447, 1000000, 75.51374053955078, 313.73675537109375
12372, 2433.6997279524803, 1, 12, 29, 1326476, 1000000, 73.43232727050781, 316.75189208984375
12373, 2167.0829362273216, 1, 53, 132, 1326608, 1000000, 76.20590209960938, 315.22967529296875
12374, 2334.6794958412647, 1, 33, 83, 1326691, 1000000, 76.39385223388672, 315.2649230957031
12375, -2490.739139199257, 3, 33, 81, 1326772, 1000000, 73.73574829101562, 315.6539611816406
12376, 2257.9925688803196, 1, 26, 68, 1326840, 1000000, 74.4838638305664, 314.5565490722656
